service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1800TUTBANNS,,SETC,MADURAI,BENGALURU,,,9.00Hrs,17 Seats Available,Standard,Rs 560/760,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1800TUTBANNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""872NS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""560""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TUTICORIN"", ""landmark"": ""TUTICORIN"", ""time"": ""18:00""}, {""city"": ""TUTICORIN"", ""landmark"": ""EPPODUMVENDRAN"", ""time"": ""18:30""}, {""city"": ""TUTICORIN"", ""landmark"": ""ETTAYAPURAM"", ""time"": ""18:45""}, {""city"": ""ARUPPUKOTTAI"", ""landmark"": ""ARUPPUKOTTAI"", ""time"": ""19:30""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""21:30""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""21:45""}, {""city"": ""MADURAI"", ""landmark"": ""FATHIMA COLLEGE"", ""time"": ""21:55""}, {""city"": ""MADURAI"", ""landmark"": ""SAMAYANALLUR BS"", ""time"": ""22:00""}, {""city"": ""MADURAI"", ""landmark"": ""KODAI ROAD TOLL"", ""time"": ""22:20""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""07:00""}]",2026-01-13T18:08:36.678480
2130MADBANAB,,SETC,MADURAI,BENGALURU,,,9.00Hrs,30 Seats Available,Standard,Rs 683/944,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2130MADBANAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""846AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""683""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""21:30""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""21:45""}, {""city"": ""MADURAI"", ""landmark"": ""FATHIMA COLLEGE"", ""time"": ""22:00""}, {""city"": ""MADURAI"", ""landmark"": ""SAMAYANALLUR BS"", ""time"": ""22:10""}, {""city"": ""MADURAI"", ""landmark"": ""KODAI ROAD TOLL"", ""time"": ""22:40""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""06:30""}]",2026-01-13T18:08:36.678480
2130MADBANAB,,SETC,MADURAI,BENGALURU,,,9.00Hrs,30 Seats Available,Standard,Rs 683/944,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2130MADBANAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""846AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""683""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""21:30""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""21:45""}, {""city"": ""MADURAI"", ""landmark"": ""FATHIMA COLLEGE"", ""time"": ""22:00""}, {""city"": ""MADURAI"", ""landmark"": ""SAMAYANALLUR BS"", ""time"": ""22:10""}, {""city"": ""MADURAI"", ""landmark"": ""KODAI ROAD TOLL"", ""time"": ""22:40""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""06:30""}]",2026-01-13T18:08:36.678480
1630NAGBANAB,,SETC,MADURAI,BENGALURU,,,9.00Hrs,19 Seats Available,Standard,Rs 683/944,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1630NAGBANAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""887AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""683""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""VADACHERRY"", ""time"": ""16:30""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""VALLIYOOR"", ""time"": ""17:10""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""18:00""}, {""city"": ""KOVILPATTI"", ""landmark"": ""KOVILPATTI NEW BS"", ""time"": ""19:10""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""21:40""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""01:30""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""04:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""05:30""}]",2026-01-13T18:08:36.678480
1630NAGBANAB,,SETC,MADURAI,BENGALURU,,,9.00Hrs,19 Seats Available,Standard,Rs 683/944,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1630NAGBANAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""887AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""683""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""VADACHERRY"", ""time"": ""16:30""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""VALLIYOOR"", ""time"": ""17:10""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""18:00""}, {""city"": ""KOVILPATTI"", ""landmark"": ""KOVILPATTI NEW BS"", ""time"": ""19:10""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""21:40""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""01:30""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""04:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""05:30""}]",2026-01-13T18:08:36.678480
1800TIUBANNS,,SETC,MADURAI,BENGALURU,,,8.00Hrs,21 Seats Available,Standard,Rs 560/760,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1800TIUBANNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""874NS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""560""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""18:00""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""KAYATHAR TOLL PLAZA"", ""time"": ""18:40""}, {""city"": ""KOVILPATTI"", ""landmark"": ""KOVILPATTI"", ""time"": ""19:15""}, {""city"": ""SATHUR"", ""landmark"": ""SATHUR BYPASS BS"", ""time"": ""19:40""}, {""city"": ""VIRUDHUNAGAR"", ""landmark"": ""VIRUDHUNAGAR"", ""time"": ""20:15""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""21:45""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""02:00""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""04:15""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""05:30""}]",2026-01-13T18:08:36.678480
1800TIUBANNS,,SETC,MADURAI,BENGALURU,,,8.00Hrs,21 Seats Available,Standard,Rs 560/760,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1800TIUBANNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""874NS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""560""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""18:00""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""KAYATHAR TOLL PLAZA"", ""time"": ""18:40""}, {""city"": ""KOVILPATTI"", ""landmark"": ""KOVILPATTI"", ""time"": ""19:15""}, {""city"": ""SATHUR"", ""landmark"": ""SATHUR BYPASS BS"", ""time"": ""19:40""}, {""city"": ""VIRUDHUNAGAR"", ""landmark"": ""VIRUDHUNAGAR"", ""time"": ""20:15""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""21:45""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""02:00""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""04:15""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""05:30""}]",2026-01-13T18:08:36.678480
2201MADBANNS,,SETC,MADURAI,BENGALURU,,,8.00Hrs,13 Seats Available,Standard,Rs 560/760,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2201MADBANNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""846NS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""560""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""22:01""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""22:21""}, {""city"": ""MADURAI"", ""landmark"": ""FATHIMA COLLEGE"", ""time"": ""22:31""}, {""city"": ""MADURAI"", ""landmark"": ""KODAI ROAD TOLL"", ""time"": ""23:01""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""06:31""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""07:31""}]",2026-01-13T18:08:36.678480
2201MADBANNS,,SETC,MADURAI,BENGALURU,,,8.00Hrs,13 Seats Available,Standard,Rs 560/760,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2201MADBANNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""846NS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""560""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""22:01""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""22:21""}, {""city"": ""MADURAI"", ""landmark"": ""FATHIMA COLLEGE"", ""time"": ""22:31""}, {""city"": ""MADURAI"", ""landmark"": ""KODAI ROAD TOLL"", ""time"": ""23:01""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""06:31""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""07:31""}]",2026-01-13T18:08:36.678480
1830TIUBAN,,SETC,MADURAI,BENGALURU,,,0.00Hrs,22 Seats Available,Standard,Rs 560,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1830TIUBAN"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""874UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""0:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""560""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""18:30""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""VANNARPETTAI"", ""time"": ""18:35""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""THACHANALLUR BYPASS"", ""time"": ""18:40""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""SANKAR NAGER"", ""time"": ""18:50""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""KAYATHAR TOLL PLAZA"", ""time"": ""19:10""}, {""city"": ""KOVILPATTI"", ""landmark"": ""KOVILPATTI BYPASS BS"", ""time"": ""19:45""}, {""city"": ""SATHUR"", ""landmark"": ""SATHUR BYPASS BS"", ""time"": ""20:15""}, {""city"": ""VIRUDHUNAGAR"", ""landmark"": ""COLLECTOR OFFICE BUS STAND"", ""time"": ""20:45""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""22:15""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""03:00""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""06:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""07:30""}]",2026-01-13T18:08:36.678480
1830TIUBAN,,SETC,MADURAI,BENGALURU,,,0.00Hrs,22 Seats Available,Standard,Rs 560,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1830TIUBAN"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""874UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""0:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""560""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""18:30""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""VANNARPETTAI"", ""time"": ""18:35""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""THACHANALLUR BYPASS"", ""time"": ""18:40""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""SANKAR NAGER"", ""time"": ""18:50""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""KAYATHAR TOLL PLAZA"", ""time"": ""19:10""}, {""city"": ""KOVILPATTI"", ""landmark"": ""KOVILPATTI BYPASS BS"", ""time"": ""19:45""}, {""city"": ""SATHUR"", ""landmark"": ""SATHUR BYPASS BS"", ""time"": ""20:15""}, {""city"": ""VIRUDHUNAGAR"", ""landmark"": ""COLLECTOR OFFICE BUS STAND"", ""time"": ""20:45""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""22:15""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""03:00""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""06:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""07:30""}]",2026-01-13T18:08:36.678480
1915TIUBAN,,SETC,MADURAI,BENGALURU,,,9.45Hrs,17 Seats Available,Standard,Rs 560,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1915TIUBAN"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""873UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:45""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""560""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""19:15""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""VANNARPETTAI"", ""time"": ""19:20""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""THACHANALLUR BYPASS"", ""time"": ""19:25""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""SANKAR NAGER"", ""time"": ""19:35""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""KAYATHAR TOLL PLAZA"", ""time"": ""19:45""}, {""city"": ""KOVILPATTI"", ""landmark"": ""KOVILPATTI"", ""time"": ""20:30""}, {""city"": ""SATHUR"", ""landmark"": ""SATHUR"", ""time"": ""21:00""}, {""city"": ""VIRUDHUNAGAR"", ""landmark"": ""COLLECTOR OFFICE BUS STAND"", ""time"": ""21:30""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""23:00""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""03:45""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""06:00""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""07:15""}]",2026-01-13T18:08:36.678480
1915TIUBAN,,SETC,MADURAI,BENGALURU,,,9.45Hrs,17 Seats Available,Standard,Rs 560,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1915TIUBAN"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""873UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:45""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""560""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""19:15""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""VANNARPETTAI"", ""time"": ""19:20""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""THACHANALLUR BYPASS"", ""time"": ""19:25""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""SANKAR NAGER"", ""time"": ""19:35""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""KAYATHAR TOLL PLAZA"", ""time"": ""19:45""}, {""city"": ""KOVILPATTI"", ""landmark"": ""KOVILPATTI"", ""time"": ""20:30""}, {""city"": ""SATHUR"", ""landmark"": ""SATHUR"", ""time"": ""21:00""}, {""city"": ""VIRUDHUNAGAR"", ""landmark"": ""COLLECTOR OFFICE BUS STAND"", ""time"": ""21:30""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""23:00""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""03:45""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""06:00""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""07:15""}]",2026-01-13T18:08:36.678480
2030TIUBANAL,,SETC,MADURAI,BENGALURU,,,9.20Hrs,26 Seats Available,Standard,Rs 683/945,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2030TIUBANAL"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""874AL""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:20""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""683""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""20:30""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""VANNARPETTAI"", ""time"": ""20:35""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""THACHANALLUR BYPASS"", ""time"": ""20:40""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""SANKAR NAGER"", ""time"": ""20:50""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""KAYATHAR TOLL PLAZA"", ""time"": ""21:00""}, {""city"": ""KOVILPATTI"", ""landmark"": ""KOVILPATTI"", ""time"": ""21:45""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""23:55""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""08:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""09:30""}]",2026-01-13T18:08:36.678480
2030TIUBANAL,,SETC,MADURAI,BENGALURU,,,9.20Hrs,26 Seats Available,Standard,Rs 683/945,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2030TIUBANAL"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""874AL""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:20""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""683""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""20:30""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""VANNARPETTAI"", ""time"": ""20:35""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""THACHANALLUR BYPASS"", ""time"": ""20:40""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""SANKAR NAGER"", ""time"": ""20:50""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""KAYATHAR TOLL PLAZA"", ""time"": ""21:00""}, {""city"": ""KOVILPATTI"", ""landmark"": ""KOVILPATTI"", ""time"": ""21:45""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""23:55""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""08:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""09:30""}]",2026-01-13T18:08:36.678480
