service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
0615KCBKAAVV04L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0615KCBKAAVV04L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""281AD""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""06:15""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""11:00""}]",2026-01-13T17:59:07.424879
0615KCBKAAVV04L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0615KCBKAAVV04L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""281AD""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""06:15""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""11:00""}]",2026-01-13T17:59:07.424879
0800KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0800KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""281X""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""08:00""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""12:45""}]",2026-01-13T17:59:07.424879
0800KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0800KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""281X""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""08:00""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""12:45""}]",2026-01-13T17:59:07.424879
0830KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0830KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""177O""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""08:30""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""13:15""}]",2026-01-13T17:59:07.424879
0830KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0830KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""177O""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""08:30""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""13:15""}]",2026-01-13T17:59:07.424879
0900KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0900KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""177N""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""09:00""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""13:45""}]",2026-01-13T17:59:07.424879
0900KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0900KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""177N""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""09:00""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""13:45""}]",2026-01-13T17:59:07.424879
0930KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0930KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""168A""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""09:30""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""14:15""}]",2026-01-13T17:59:07.424879
0930KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0930KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""168A""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""09:30""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""14:15""}]",2026-01-13T17:59:07.424879
0945KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0945KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""321A""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""09:45""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""14:30""}]",2026-01-13T17:59:07.424879
0945KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0945KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""321A""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""09:45""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""14:30""}]",2026-01-13T17:59:07.424879
1005KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,5.15Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1005KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""281AF""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:15""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""10:05""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""15:20""}]",2026-01-13T17:59:07.424879
1005KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,5.15Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1005KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""281AF""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:15""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""10:05""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""15:20""}]",2026-01-13T17:59:07.424879
1040KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1040KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""177AC""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""10:40""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""15:25""}]",2026-01-13T17:59:07.424879
1040KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1040KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""177AC""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""10:40""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""15:25""}]",2026-01-13T17:59:07.424879
1045KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1045KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""281Y""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""10:45""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""15:30""}]",2026-01-13T17:59:07.424879
1045KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1045KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""281Y""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""10:45""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""15:30""}]",2026-01-13T17:59:07.424879
1100KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1100KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""281Z""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""11:00""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""15:45""}]",2026-01-13T17:59:07.424879
1100KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1100KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""281Z""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""11:00""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""15:45""}]",2026-01-13T17:59:07.424879
1110KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1110KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""273A""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""11:10""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""15:55""}]",2026-01-13T17:59:07.424879
1110KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1110KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""273A""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""11:10""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""15:55""}]",2026-01-13T17:59:07.424879
