service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1540SALMADDD01L,,SETC,SALEM,MADURAI,,,6.10Hrs,47 Seats Available,Standard,Rs 190,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1540SALMADDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""380B""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:10""}, {""city"": ""253.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""190""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""15:40""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""21:50""}]",2026-01-13T18:16:22.584689
1540SALMADDD01L,,SETC,SALEM,MADURAI,,,6.10Hrs,47 Seats Available,Standard,Rs 190,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1540SALMADDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""380B""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:10""}, {""city"": ""253.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""190""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""15:40""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""21:50""}]",2026-01-13T18:16:22.584689
1600SALMADDD01L,,SETC,SALEM,MADURAI,,,6.10Hrs,47 Seats Available,Standard,Rs 190,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1600SALMADDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""780A""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:10""}, {""city"": ""253.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""190""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""16:00""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""22:10""}]",2026-01-13T18:16:22.584689
1600SALMADDD01L,,SETC,SALEM,MADURAI,,,6.10Hrs,47 Seats Available,Standard,Rs 190,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1600SALMADDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""780A""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:10""}, {""city"": ""253.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""190""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""16:00""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""22:10""}]",2026-01-13T18:16:22.584689
1616SALMADDD01L,,SETC,SALEM,MADURAI,,,6.10Hrs,47 Seats Available,Standard,Rs 214,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1616SALMADDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""180O""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:10""}, {""city"": ""253.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""214""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""16:16""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""22:26""}]",2026-01-13T18:16:22.584689
1616SALMADDD01L,,SETC,SALEM,MADURAI,,,6.10Hrs,47 Seats Available,Standard,Rs 214,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1616SALMADDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""180O""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:10""}, {""city"": ""253.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""214""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""16:16""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""22:26""}]",2026-01-13T18:16:22.584689
1750SALMADDD01L,,SETC,SALEM,MADURAI,,,6.10Hrs,47 Seats Available,Standard,Rs 214,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1750SALMADDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""180P""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:10""}, {""city"": ""253.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""214""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""17:50""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""23:59""}]",2026-01-13T18:16:22.584689
1750SALMADDD01L,,SETC,SALEM,MADURAI,,,6.10Hrs,47 Seats Available,Standard,Rs 214,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1750SALMADDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""180P""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:10""}, {""city"": ""253.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""214""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""17:50""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""23:59""}]",2026-01-13T18:16:22.584689
1828SALMADDD01L,,SETC,SALEM,MADURAI,,,6.10Hrs,47 Seats Available,Standard,Rs 214,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1828SALMADDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""180V""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:10""}, {""city"": ""253.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""214""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""18:28""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""00:38""}]",2026-01-13T18:16:22.584689
1828SALMADDD01L,,SETC,SALEM,MADURAI,,,6.10Hrs,47 Seats Available,Standard,Rs 214,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1828SALMADDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""180V""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:10""}, {""city"": ""253.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""214""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""18:28""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""00:38""}]",2026-01-13T18:16:22.584689
1615HOSKLM,,SETC,SALEM,MADURAI,,,6.30Hrs,31 Seats Available,Standard,Rs 254,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1615HOSKLM"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""772UD""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""253.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""254""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""16:15""}, {""city"": ""KRISHNAGIRI"", ""landmark"": ""KRISHNAGIRI"", ""time"": ""17:45""}, {""city"": ""DHARMAPURI"", ""landmark"": ""DHARMAPURI"", ""time"": ""18:45""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""19:30""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI"", ""time"": ""01:00""}, {""city"": ""SRIVILLIPUTHUR"", ""landmark"": ""SRIVILLIPUTHUR"", ""time"": ""01:55""}, {""city"": ""RAJAPALAYAM"", ""landmark"": ""RAJAPALAYAM NEW BS"", ""time"": ""02:05""}, {""city"": ""TENKASI"", ""landmark"": ""TENKASI"", ""time"": ""04:05""}, {""city"": ""SHENCOTTAH"", ""landmark"": ""SHENCOTTAH"", ""time"": ""04:15""}, {""city"": ""PUNALUR"", ""landmark"": ""PUNALUR"", ""time"": ""05:15""}, {""city"": ""KOLLAM"", ""landmark"": ""KOLLAM"", ""time"": ""06:15""}]",2026-01-13T18:16:22.584689
1615HOSKLM,,SETC,SALEM,MADURAI,,,6.30Hrs,31 Seats Available,Standard,Rs 254,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1615HOSKLM"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""772UD""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""253.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""254""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""16:15""}, {""city"": ""KRISHNAGIRI"", ""landmark"": ""KRISHNAGIRI"", ""time"": ""17:45""}, {""city"": ""DHARMAPURI"", ""landmark"": ""DHARMAPURI"", ""time"": ""18:45""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""19:30""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI"", ""time"": ""01:00""}, {""city"": ""SRIVILLIPUTHUR"", ""landmark"": ""SRIVILLIPUTHUR"", ""time"": ""01:55""}, {""city"": ""RAJAPALAYAM"", ""landmark"": ""RAJAPALAYAM NEW BS"", ""time"": ""02:05""}, {""city"": ""TENKASI"", ""landmark"": ""TENKASI"", ""time"": ""04:05""}, {""city"": ""SHENCOTTAH"", ""landmark"": ""SHENCOTTAH"", ""time"": ""04:15""}, {""city"": ""PUNALUR"", ""landmark"": ""PUNALUR"", ""time"": ""05:15""}, {""city"": ""KOLLAM"", ""landmark"": ""KOLLAM"", ""time"": ""06:15""}]",2026-01-13T18:16:22.584689
1930SALMADDD01L,,SETC,SALEM,MADURAI,,,6.10Hrs,47 Seats Available,Standard,Rs 190,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1930SALMADDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""780B""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:10""}, {""city"": ""253.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""190""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""19:30""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""01:40""}]",2026-01-13T18:16:22.584689
1930SALMADDD01L,,SETC,SALEM,MADURAI,,,6.10Hrs,47 Seats Available,Standard,Rs 190,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1930SALMADDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""780B""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:10""}, {""city"": ""253.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""190""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""19:30""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""01:40""}]",2026-01-13T18:16:22.584689
2040SALMADDD01L,,SETC,SALEM,MADURAI,,,6.10Hrs,47 Seats Available,Standard,Rs 190,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2040SALMADDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""180T""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:10""}, {""city"": ""253.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""190""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""20:40""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""02:50""}]",2026-01-13T18:16:22.584689
2040SALMADDD01L,,SETC,SALEM,MADURAI,,,6.10Hrs,47 Seats Available,Standard,Rs 190,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2040SALMADDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""180T""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:10""}, {""city"": ""253.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""190""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""20:40""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""02:50""}]",2026-01-13T18:16:22.584689
1830HOSPNM,,SETC,SALEM,MADURAI,,,5.00Hrs,32 Seats Available,Standard,Rs 254,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1830HOSPNM"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""874HUD""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:00""}, {""city"": ""253.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""254""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""18:30""}, {""city"": ""KRISHNAGIRI"", ""landmark"": ""KRISHNAGIRI"", ""time"": ""20:00""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""22:00""}, {""city"": ""SALEM"", ""landmark"": ""NAMAKKAL"", ""time"": ""23:00""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""03:00""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""06:00""}, {""city"": ""PAPANASAM-TNV"", ""landmark"": ""PAPANASAM-TNV"", ""time"": ""07:30""}]",2026-01-13T18:16:22.584689
1830HOSPNM,,SETC,SALEM,MADURAI,,,5.00Hrs,32 Seats Available,Standard,Rs 254,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1830HOSPNM"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""874HUD""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:00""}, {""city"": ""253.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""254""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""18:30""}, {""city"": ""KRISHNAGIRI"", ""landmark"": ""KRISHNAGIRI"", ""time"": ""20:00""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""22:00""}, {""city"": ""SALEM"", ""landmark"": ""NAMAKKAL"", ""time"": ""23:00""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""03:00""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""06:00""}, {""city"": ""PAPANASAM-TNV"", ""landmark"": ""PAPANASAM-TNV"", ""time"": ""07:30""}]",2026-01-13T18:16:22.584689
2220SALMADMM01A,,SETC,SALEM,MADURAI,,,5.30Hrs,47 Seats Available,Standard,Rs 251,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2220SALMADMM01A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""104B1""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""250.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""251""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""22:20""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""03:50""}]",2026-01-13T18:16:22.584689
2220SALMADMM01A,,SETC,SALEM,MADURAI,,,5.30Hrs,47 Seats Available,Standard,Rs 251,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2220SALMADMM01A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""104B1""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""250.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""251""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""22:20""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""03:50""}]",2026-01-13T18:16:22.584689
1900HOSTIC,,SETC,SALEM,MADURAI,,,5.00Hrs,12 Seats Available,Standard,Rs 254,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1900HOSTIC"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""871HUD""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:00""}, {""city"": ""253.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""254""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""19:00""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""22:30""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""02:45""}, {""city"": ""TUTICORIN"", ""landmark"": ""TUTICORIN"", ""time"": ""05:45""}, {""city"": ""TIRUCHENDUR"", ""landmark"": ""TIRUCHENDUR"", ""time"": ""07:00""}]",2026-01-13T18:16:22.584689
1900HOSTIC,,SETC,SALEM,MADURAI,,,5.00Hrs,12 Seats Available,Standard,Rs 254,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1900HOSTIC"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""871HUD""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:00""}, {""city"": ""253.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""254""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""19:00""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""22:30""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""02:45""}, {""city"": ""TUTICORIN"", ""landmark"": ""TUTICORIN"", ""time"": ""05:45""}, {""city"": ""TIRUCHENDUR"", ""landmark"": ""TIRUCHENDUR"", ""time"": ""07:00""}]",2026-01-13T18:16:22.584689
