service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1025TRICOIKK02A,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,47 Seats Available,Standard,Rs 217,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1025TRICOIKK02A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""805H""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""217""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""10:25""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""15:15""}]",2026-01-13T18:09:43.590711
1025TRICOIKK02A,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,47 Seats Available,Standard,Rs 217,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1025TRICOIKK02A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""805H""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""217""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""10:25""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""15:15""}]",2026-01-13T18:09:43.590711
1040TRICOIKK05L,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,45 Seats Available,Standard,Rs 190,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1040TRICOIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""533AB""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""190""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""10:40""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""15:30""}]",2026-01-13T18:09:43.590711
1040TRICOIKK05L,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,45 Seats Available,Standard,Rs 190,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1040TRICOIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""533AB""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""190""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""10:40""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""15:30""}]",2026-01-13T18:09:43.590711
1050TRICOIKK05L,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1050TRICOIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""533C""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""10:50""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""15:40""}]",2026-01-13T18:09:43.590711
1050TRICOIKK05L,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1050TRICOIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""533C""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""10:50""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""15:40""}]",2026-01-13T18:09:43.590711
1055TRICOIKK05A,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,47 Seats Available,Standard,Rs 217,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1055TRICOIKK05A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""931A""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""217""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""10:55""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""15:45""}]",2026-01-13T18:09:43.590711
1055TRICOIKK05A,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,47 Seats Available,Standard,Rs 217,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1055TRICOIKK05A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""931A""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""217""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""10:55""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""15:45""}]",2026-01-13T18:09:43.590711
1430TRICOIKK05L,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1430TRICOIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""909G""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""14:30""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""19:20""}]",2026-01-13T18:09:43.590711
1430TRICOIKK05L,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1430TRICOIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""909G""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""14:30""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""19:20""}]",2026-01-13T18:09:43.590711
1455TRICOIKK02L,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1455TRICOIKK02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""909Q""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""14:55""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""19:45""}]",2026-01-13T18:09:43.590711
1455TRICOIKK02L,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1455TRICOIKK02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""909Q""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""14:55""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""19:45""}]",2026-01-13T18:09:43.590711
1625TRICOIKK05L,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1625TRICOIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""534A""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""16:25""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""21:15""}]",2026-01-13T18:09:43.590711
1625TRICOIKK05L,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1625TRICOIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""534A""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""16:25""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""21:15""}]",2026-01-13T18:09:43.590711
1655TRICOIKK02A,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,46 Seats Available,Standard,Rs 217,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1655TRICOIKK02A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""533""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""217""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""16:55""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""21:45""}]",2026-01-13T18:09:43.590711
1655TRICOIKK02A,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,46 Seats Available,Standard,Rs 217,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1655TRICOIKK02A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""533""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""217""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""16:55""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""21:45""}]",2026-01-13T18:09:43.590711
1835TRICOIKK02L,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1835TRICOIKK02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""909B""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""18:35""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""23:25""}]",2026-01-13T18:09:43.590711
1835TRICOIKK02L,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1835TRICOIKK02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""909B""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""18:35""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""23:25""}]",2026-01-13T18:09:43.590711
1840TRICOIKK02A,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,47 Seats Available,Standard,Rs 217,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1840TRICOIKK02A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""003A""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""217""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""18:40""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""23:30""}]",2026-01-13T18:09:43.590711
1840TRICOIKK02A,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,47 Seats Available,Standard,Rs 217,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1840TRICOIKK02A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""003A""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""217""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""18:40""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""23:30""}]",2026-01-13T18:09:43.590711
2011TRICOIKK05L,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,45 Seats Available,Standard,Rs 190,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2011TRICOIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""533AB""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""190""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""20:11""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""01:01""}]",2026-01-13T18:09:43.590711
2011TRICOIKK05L,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,45 Seats Available,Standard,Rs 190,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2011TRICOIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""533AB""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""190""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""20:11""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""01:01""}]",2026-01-13T18:09:43.590711
2030TRICOIKK05L,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,40 Seats Available,Standard,Rs 185,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2030TRICOIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""533D""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""185""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""20:30""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""01:20""}]",2026-01-13T18:09:43.590711
2030TRICOIKK05L,,SETC,TRICHY,COIMBATORE,,,5.50Hrs,40 Seats Available,Standard,Rs 185,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2030TRICOIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""533D""}, {""city"": ""TRICHY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:50""}, {""city"": ""213.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""185""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""20:30""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""01:20""}]",2026-01-13T18:09:43.590711
