service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1600TICTIINS,,SETC,MADURAI,CHENNAI,,,9.00Hrs,3 Seats Available,Standard,Rs 437/675,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1600TICTIINS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""191TNS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUCHENDUR"", ""landmark"": ""TIRUCHENDUR"", ""time"": ""16:00""}, {""city"": ""TIRUCHENDUR"", ""landmark"": ""KAYALPATTINAM"", ""time"": ""16:10""}, {""city"": ""TIRUCHENDUR"", ""landmark"": ""ARUMUGANERI"", ""time"": ""16:20""}, {""city"": ""TIRUCHENDUR"", ""landmark"": ""ATHUR(TNV)"", ""time"": ""16:30""}, {""city"": ""TIRUCHENDUR"", ""landmark"": ""SPIC NAGAR"", ""time"": ""17:00""}, {""city"": ""TUTICORIN"", ""landmark"": ""TUTICORIN"", ""time"": ""17:15""}, {""city"": ""ARUPPUKOTTAI"", ""landmark"": ""ARUPPUKOTTAI"", ""time"": ""19:00""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""20:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""05:15""}, {""city"": ""CHENNAI TIRUVOTRIYUR"", ""landmark"": ""CHENNAI TIRUVOTRIYUR"", ""time"": ""06:30""}]",2026-01-13T18:02:33.236980
2001MADKCBLB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,5 Seats Available,Standard,Rs 437/675,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2001MADKCBLB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137LB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""20:01""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""20:16""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""20:26""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""20:46""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""21:01""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""05:01""}]",2026-01-13T18:02:33.236980
2001MADKCBLB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,5 Seats Available,Standard,Rs 437/675,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2001MADKCBLB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137LB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""20:01""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""20:16""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""20:26""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""20:46""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""21:01""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""05:01""}]",2026-01-13T18:02:33.236980
2030MADKCBAB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,34 Seats Available,Standard,Rs 565/869,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2030MADKCBAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""565""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""20:30""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""20:45""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""20:55""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""21:15""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""21:30""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""05:30""}]",2026-01-13T18:02:33.236980
2030MADKCBAB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,34 Seats Available,Standard,Rs 565/869,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2030MADKCBAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""565""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""20:30""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""20:45""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""20:55""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""21:15""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""21:30""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""05:30""}]",2026-01-13T18:02:33.236980
2100MADKCBNS,,SETC,MADURAI,CHENNAI,,,9.00Hrs,6 Seats Available,Standard,Rs 437/675,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2100MADKCBNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137NS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""21:00""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""21:15""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""21:25""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""21:45""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""22:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""06:00""}]",2026-01-13T18:02:33.236980
2100MADKCBNS,,SETC,MADURAI,CHENNAI,,,9.00Hrs,6 Seats Available,Standard,Rs 437/675,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2100MADKCBNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137NS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""21:00""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""21:15""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""21:25""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""21:45""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""22:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""06:00""}]",2026-01-13T18:02:33.236980
1615SHEKCBAB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,12 Seats Available,Standard,Rs 565/869,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1615SHEKCBAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""184AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""565""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SHENCOTTAH"", ""landmark"": ""SHENCOTTAH"", ""time"": ""16:15""}, {""city"": ""TENKASI"", ""landmark"": ""TENKASI"", ""time"": ""16:35""}, {""city"": ""TENKASI"", ""landmark"": ""KADAYANALLUR"", ""time"": ""16:55""}, {""city"": ""TENKASI"", ""landmark"": ""PULIYANKUDI"", ""time"": ""17:15""}, {""city"": ""TENKASI"", ""landmark"": ""VASUDEVANALLUR"", ""time"": ""17:35""}, {""city"": ""RAJAPALAYAM"", ""landmark"": ""RAJAPALAYAM NEW BS"", ""time"": ""18:30""}, {""city"": ""RAJAPALAYAM"", ""landmark"": ""KRISHAN KOIL"", ""time"": ""19:15""}, {""city"": ""RAJAPALAYAM"", ""landmark"": ""KALLUPATTI"", ""time"": ""19:45""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""21:15""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""05:15""}]",2026-01-13T18:02:33.236980
1615SHEKCBAB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,12 Seats Available,Standard,Rs 565/869,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1615SHEKCBAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""184AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""565""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SHENCOTTAH"", ""landmark"": ""SHENCOTTAH"", ""time"": ""16:15""}, {""city"": ""TENKASI"", ""landmark"": ""TENKASI"", ""time"": ""16:35""}, {""city"": ""TENKASI"", ""landmark"": ""KADAYANALLUR"", ""time"": ""16:55""}, {""city"": ""TENKASI"", ""landmark"": ""PULIYANKUDI"", ""time"": ""17:15""}, {""city"": ""TENKASI"", ""landmark"": ""VASUDEVANALLUR"", ""time"": ""17:35""}, {""city"": ""RAJAPALAYAM"", ""landmark"": ""RAJAPALAYAM NEW BS"", ""time"": ""18:30""}, {""city"": ""RAJAPALAYAM"", ""landmark"": ""KRISHAN KOIL"", ""time"": ""19:15""}, {""city"": ""RAJAPALAYAM"", ""landmark"": ""KALLUPATTI"", ""time"": ""19:45""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""21:15""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""05:15""}]",2026-01-13T18:02:33.236980
2130MADKCBAB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,17 Seats Available,Standard,Rs 565/869,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2130MADKCBAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""565""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""21:30""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""21:45""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""21:55""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""22:15""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""22:30""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""06:30""}]",2026-01-13T18:02:33.236980
2130MADKCBAB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,17 Seats Available,Standard,Rs 565/869,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2130MADKCBAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""565""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""21:30""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""21:45""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""21:55""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""22:15""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""22:30""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""06:30""}]",2026-01-13T18:02:33.236980
2130MADKCBMS,,SETC,MADURAI,CHENNAI,,,7.00Hrs,15 Seats Available,Standard,Rs 741,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2130MADKCBMS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137MS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:00""}, {""city"": ""442.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""741""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""21:30""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""21:45""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""22:15""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""22:40""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""23:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""04:30""}]",2026-01-13T18:02:33.236980
2130MADKCBMS,,SETC,MADURAI,CHENNAI,,,7.00Hrs,15 Seats Available,Standard,Rs 741,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2130MADKCBMS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137MS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:00""}, {""city"": ""442.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""741""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""21:30""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""21:45""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""22:15""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""22:40""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""23:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""04:30""}]",2026-01-13T18:02:33.236980
1930SVIKCB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,4 Seats Available,Standard,Rs 437,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1930SVIKCB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""185UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SIVAKASI"", ""landmark"": ""SIVAKASI"", ""time"": ""19:30""}, {""city"": ""VIRUDHUNAGAR"", ""landmark"": ""VIRUDHUNAGAR"", ""time"": ""20:30""}, {""city"": ""TIRUMANGALAM"", ""landmark"": ""TIRUMANGALAM"", ""time"": ""21:00""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""22:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""06:30""}]",2026-01-13T18:02:33.236980
1930SVIKCB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,4 Seats Available,Standard,Rs 437,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1930SVIKCB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""185UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SIVAKASI"", ""landmark"": ""SIVAKASI"", ""time"": ""19:30""}, {""city"": ""VIRUDHUNAGAR"", ""landmark"": ""VIRUDHUNAGAR"", ""time"": ""20:30""}, {""city"": ""TIRUMANGALAM"", ""landmark"": ""TIRUMANGALAM"", ""time"": ""21:00""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""22:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""06:30""}]",2026-01-13T18:02:33.236980
1815TIUTIVAB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,4 Seats Available,Standard,Rs 565/869,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1815TIUTIVAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""143AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""565""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""18:15""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""VANNARPETTAI"", ""time"": ""18:20""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""THACHANALLUR BYPASS"", ""time"": ""18:25""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""SANKAR NAGER"", ""time"": ""18:35""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""KAYATHAR TOLL PLAZA"", ""time"": ""18:45""}, {""city"": ""KOVILPATTI"", ""landmark"": ""KOVILPATTI"", ""time"": ""19:35""}, {""city"": ""KOVILPATTI"", ""landmark"": ""SATTUR"", ""time"": ""20:05""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""22:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""05:00""}, {""city"": ""CHENNAI TAMBARAM"", ""landmark"": ""CHENNAI TAMBARAM"", ""time"": ""05:30""}, {""city"": ""CHENNAI TIRUVANMIYUR"", ""landmark"": ""CHENNAI TIRUVANMIYUR"", ""time"": ""06:15""}]",2026-01-13T18:02:33.236980
