service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
0805VELBANVV05L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0805VELBANVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444B""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""08:05""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""13:35""}]",2026-01-13T18:49:23.196286
0805VELBANVV05L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0805VELBANVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444B""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""08:05""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""13:35""}]",2026-01-13T18:49:23.196286
0845VELBANVV05L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0845VELBANVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444D""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""08:45""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""14:15""}]",2026-01-13T18:49:23.196286
0845VELBANVV05L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0845VELBANVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444D""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""08:45""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""14:15""}]",2026-01-13T18:49:23.196286
0600CHEBAN,,SETC,VELLORE,BENGALURU,,,5.00Hrs,33 Seats Available,Standard,Rs 313,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0600CHEBAN"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""831UD""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:00""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""313""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""CHENNAI-PT Dr.M.G.R. BS"", ""time"": ""06:00""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""SAVEETHA DENTAL COLLEGE(OPP)"", ""time"": ""06:25""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""POONMALEE BYPASS MTC DEPOT NR"", ""time"": ""06:35""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""SRIPERUMBUDUR TOLL"", ""time"": ""07:00""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""09:00""}, {""city"": ""KRISHNAGIRI"", ""landmark"": ""KRISHNAGIRI"", ""time"": ""12:00""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""13:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""14:30""}]",2026-01-13T18:49:23.196286
0600CHEBAN,,SETC,VELLORE,BENGALURU,,,5.00Hrs,33 Seats Available,Standard,Rs 313,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0600CHEBAN"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""831UD""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:00""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""313""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""CHENNAI-PT Dr.M.G.R. BS"", ""time"": ""06:00""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""SAVEETHA DENTAL COLLEGE(OPP)"", ""time"": ""06:25""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""POONMALEE BYPASS MTC DEPOT NR"", ""time"": ""06:35""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""SRIPERUMBUDUR TOLL"", ""time"": ""07:00""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""09:00""}, {""city"": ""KRISHNAGIRI"", ""landmark"": ""KRISHNAGIRI"", ""time"": ""12:00""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""13:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""14:30""}]",2026-01-13T18:49:23.196286
0930VELBANVV02L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 216,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0930VELBANVV02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444P""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""216""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""09:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""15:00""}]",2026-01-13T18:49:23.196286
0930VELBANVV02L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 216,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0930VELBANVV02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444P""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""216""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""09:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""15:00""}]",2026-01-13T18:49:23.196286
1010VELBANVV05L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1010VELBANVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444N""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""10:10""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""15:40""}]",2026-01-13T18:49:23.196286
1010VELBANVV05L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1010VELBANVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444N""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""10:10""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""15:40""}]",2026-01-13T18:49:23.196286
0800CHEBAN,,SETC,VELLORE,BENGALURU,,,5.00Hrs,28 Seats Available,Standard,Rs 313,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0800CHEBAN"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""831UD""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:00""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""313""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""CHENNAI-PT Dr.M.G.R. BS"", ""time"": ""08:00""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""SAVEETHA DENTAL COLLEGE(OPP)"", ""time"": ""08:25""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""POONMALEE BYPASS MTC DEPOT NR"", ""time"": ""08:35""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""SRIPERUMBUDUR TOLL"", ""time"": ""08:55""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""11:00""}, {""city"": ""KRISHNAGIRI"", ""landmark"": ""KRISHNAGIRI"", ""time"": ""14:00""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""15:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""16:30""}]",2026-01-13T18:49:23.196286
0800CHEBAN,,SETC,VELLORE,BENGALURU,,,5.00Hrs,28 Seats Available,Standard,Rs 313,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0800CHEBAN"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""831UD""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:00""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""313""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""CHENNAI-PT Dr.M.G.R. BS"", ""time"": ""08:00""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""SAVEETHA DENTAL COLLEGE(OPP)"", ""time"": ""08:25""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""POONMALEE BYPASS MTC DEPOT NR"", ""time"": ""08:35""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""SRIPERUMBUDUR TOLL"", ""time"": ""08:55""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""11:00""}, {""city"": ""KRISHNAGIRI"", ""landmark"": ""KRISHNAGIRI"", ""time"": ""14:00""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""15:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""16:30""}]",2026-01-13T18:49:23.196286
1100VELBANVV05L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1100VELBANVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444T""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""11:00""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""16:30""}]",2026-01-13T18:49:23.196286
1100VELBANVV05L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1100VELBANVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444T""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""11:00""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""16:30""}]",2026-01-13T18:49:23.196286
1130VELBANVV02L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 216,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1130VELBANVV02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444E""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""216""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""11:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""17:00""}]",2026-01-13T18:49:23.196286
1130VELBANVV02L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 216,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1130VELBANVV02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444E""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""216""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""11:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""17:00""}]",2026-01-13T18:49:23.196286
1145VELBANVV05L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1145VELBANVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444MA""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""11:45""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""17:15""}]",2026-01-13T18:49:23.196286
1145VELBANVV05L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1145VELBANVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444MA""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""11:45""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""17:15""}]",2026-01-13T18:49:23.196286
1240VELBANVV01L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1240VELBANVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444MA""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""12:40""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""18:10""}]",2026-01-13T18:49:23.196286
1240VELBANVV01L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1240VELBANVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444MA""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""12:40""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""18:10""}]",2026-01-13T18:49:23.196286
1345VELBANVV05L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1345VELBANVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444X""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""13:45""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""19:15""}]",2026-01-13T18:49:23.196286
